estimator,rmse,angle_rmse,voltage_magnitude_rmse,residual_norm,weighted_residual,condition_number,rank,effective_rank,runtime_seconds,converged,failed,failure_reason,case_name,dataset_source,dataset_source_detail,external_case,mode,n_measurements,n_states,scenario_name,noise_std,missing_ratio,bad_data_ratio,bad_data_count,bad_data_magnitude,bad_data_target,target_condition_number,achieved_condition_number,trial_id,sweep_name,sweep_parameter,sweep_value,seed
truncated_svd,0.37393146866202176,0.174364481489266,0.49831637637513965,5.535428714370142,5.535428714370142,209555.20594737752,235,235,0.007991417005541734,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1736.5043872396936,real_bad_data_ratio_sweep_0p1_seed202,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,202
qsvt_regularized,0.37386387845964825,0.1743331962805353,0.498226222364586,5.535428768079767,5.535428768079767,209555.20594737752,235,235,0.008716833996004425,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1736.5043872396936,real_bad_data_ratio_sweep_0p1_seed202,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,202
huber_irls,0.3804494376796226,0.17740250693744694,0.5070029422782968,5.559494001724039,5.559494001724039,209555.20594737752,235,235,0.06759091699495912,False,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1736.5043872396936,real_bad_data_ratio_sweep_0p1_seed202,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,202
pseudoinverse,0.03818364398338679,0.015969056218585704,0.05148568572114363,6.177955359724038,6.177955359724038,9055.40730382722,235,235,0.014138625003397465,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1739.6196362643968,real_bad_data_ratio_sweep_0p1_seed303,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,303
ridge,0.03818341219290254,0.01596898559952073,0.0514853650874995,6.1779553597406665,6.1779553597406665,9055.40730382722,235,235,0.009473792000790127,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1739.6196362643968,real_bad_data_ratio_sweep_0p1_seed303,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,303
truncated_svd,0.038183643983386785,0.0159690562185857,0.05148568572114363,6.177955359724035,6.177955359724035,9055.40730382722,235,235,0.007970374994329177,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1739.6196362643968,real_bad_data_ratio_sweep_0p1_seed303,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,303
qsvt_regularized,0.03818341219290254,0.01596898559952073,0.0514853650874995,6.1779553597406665,6.1779553597406665,9055.40730382722,235,235,0.008225457997468766,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1739.6196362643968,real_bad_data_ratio_sweep_0p1_seed303,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,303
huber_irls,0.03889124324480339,0.016088438114140985,0.05249376402619549,6.45833538416913,6.45833538416913,9055.40730382722,235,235,0.0657253750032396,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1739.6196362643968,real_bad_data_ratio_sweep_0p1_seed303,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,303
pseudoinverse,0.010095603696180983,0.006774516908844213,0.012548846257990786,7.0891271444540855,7.0891271444540855,495109.33532167535,235,235,0.01329174999409588,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1748.921385694342,real_bad_data_ratio_sweep_0p1_seed404,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,404
ridge,0.009379431741529451,0.006596983539936343,0.011491325544907827,7.089127156062692,7.089127156062692,495109.33532167535,235,235,0.008322374997078441,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1748.921385694342,real_bad_data_ratio_sweep_0p1_seed404,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,404
truncated_svd,0.010095603696180979,0.006774516908844211,0.012548846257990782,7.089127144454085,7.089127144454085,495109.33532167535,235,235,0.007688208999752533,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1748.921385694342,real_bad_data_ratio_sweep_0p1_seed404,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,404
qsvt_regularized,0.009379431741529451,0.006596983539936343,0.011491325544907827,7.089127156062692,7.089127156062692,495109.33532167535,235,235,0.00872495800285833,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1748.921385694342,real_bad_data_ratio_sweep_0p1_seed404,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,404
huber_irls,0.010267695534915565,0.00771639757271459,0.012284930385467551,7.267044073625377,7.267044073625377,495109.33532167535,235,235,0.0660169170005247,False,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1748.921385694342,real_bad_data_ratio_sweep_0p1_seed404,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,404
pseudoinverse,0.031497471491026524,0.011293560228451835,0.04300360746780807,5.1671076347079525,5.1671076347079525,11870.35978836582,235,235,0.012299499998334795,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1766.769815926969,real_bad_data_ratio_sweep_0p1_seed505,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,505
ridge,0.0314974410970479,0.011293551572230935,0.043003565387085475,5.167107634710143,5.167107634710143,11870.35978836582,235,235,0.008036917002755217,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1766.769815926969,real_bad_data_ratio_sweep_0p1_seed505,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,505
truncated_svd,0.031497471491026545,0.01129356022845184,0.04300360746780809,5.1671076347079525,5.1671076347079525,11870.35978836582,235,235,0.007409166995785199,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1766.769815926969,real_bad_data_ratio_sweep_0p1_seed505,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,505
qsvt_regularized,0.0314974410970479,0.011293551572230935,0.043003565387085475,5.167107634710143,5.167107634710143,11870.35978836582,235,235,0.008676083001773804,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1766.769815926969,real_bad_data_ratio_sweep_0p1_seed505,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,505
huber_irls,0.031226934124281673,0.011217577677379029,0.04262876294356119,5.4197521269272535,5.4197521269272535,11870.35978836582,235,235,0.06498254100006307,False,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1766.769815926969,real_bad_data_ratio_sweep_0p1_seed505,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,505
pseudoinverse,0.44605704000159585,0.21075211547718312,0.593470776277668,4.3483267894462765,4.3483267894462765,46277.12636461529,235,235,0.013212208003096748,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1759.7784851160286,real_bad_data_ratio_sweep_0p1_seed606,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,606
ridge,0.4457134411707797,0.21059244694285517,0.5930126826213487,4.34832720308708,4.34832720308708,46277.12636461529,235,235,0.009086999998544343,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1759.7784851160286,real_bad_data_ratio_sweep_0p1_seed606,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,606
truncated_svd,0.446057040001596,0.21075211547718317,0.5934707762776682,4.3483267894462765,4.3483267894462765,46277.12636461529,235,235,0.007680624999920838,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1759.7784851160286,real_bad_data_ratio_sweep_0p1_seed606,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,606
qsvt_regularized,0.4457134411707797,0.21059244694285517,0.5930126826213487,4.34832720308708,4.34832720308708,46277.12636461529,235,235,0.007748084004560951,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1759.7784851160286,real_bad_data_ratio_sweep_0p1_seed606,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,606
huber_irls,0.46345199893452765,0.2192309542675187,0.6165228065406231,4.420987371013226,4.420987371013226,46277.12636461529,235,235,0.06682045799971092,False,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1759.7784851160286,real_bad_data_ratio_sweep_0p1_seed606,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,606
pseudoinverse,0.13887654931718735,0.05967335579176536,0.18675977385783796,4.923991697829865,4.923991697829865,1690154.0558184239,235,235,0.013693415996385738,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1742.1202926432316,real_bad_data_ratio_sweep_0p1_seed707,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,707
ridge,0.07940537831824904,0.033254973313314694,0.10705359835385465,4.924001826966123,4.924001826966123,1690154.0558184239,235,235,0.008818624999548774,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1742.1202926432316,real_bad_data_ratio_sweep_0p1_seed707,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,707
truncated_svd,0.13887654931718738,0.05967335579176536,0.186759773857838,4.923991697829864,4.923991697829864,1690154.0558184239,235,235,0.008055458994931541,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1742.1202926432316,real_bad_data_ratio_sweep_0p1_seed707,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,707
qsvt_regularized,0.07940537831824904,0.033254973313314694,0.10705359835385465,4.924001826966123,4.924001826966123,1690154.0558184239,235,235,0.007981542003108189,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1742.1202926432316,real_bad_data_ratio_sweep_0p1_seed707,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,707
huber_irls,0.1388264603300342,0.059696649699730285,0.18667821045073707,4.956999012467297,4.956999012467297,1690154.0558184239,235,235,0.028970750005100854,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1742.1202926432316,real_bad_data_ratio_sweep_0p1_seed707,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,707
pseudoinverse,0.005187582236976476,0.0026784689192193103,0.006817665439605622,8.279713918734448,8.279713918734448,8290.44981964535,235,235,0.01475650000065798,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1762.3380721069518,real_bad_data_ratio_sweep_0p1_seed808,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,808
ridge,0.005187510640141022,0.0026784457628964606,0.006817565965143258,8.27971391873487,8.27971391873487,8290.44981964535,235,235,0.007979374997375999,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1762.3380721069518,real_bad_data_ratio_sweep_0p1_seed808,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,808
truncated_svd,0.005187582236976476,0.0026784689192193094,0.0068176654396056215,8.279713918734448,8.279713918734448,8290.44981964535,235,235,0.007704583003942389,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1762.3380721069518,real_bad_data_ratio_sweep_0p1_seed808,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,808
qsvt_regularized,0.005187510640141022,0.0026784457628964606,0.006817565965143258,8.27971391873487,8.27971391873487,8290.44981964535,235,235,0.009045790997333825,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1762.3380721069518,real_bad_data_ratio_sweep_0p1_seed808,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,808
huber_irls,0.002208673151205468,0.0010464986012412843,0.002937559339696844,8.453724178504974,8.453724178504974,8290.44981964535,235,235,0.04136845799803268,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1762.3380721069518,real_bad_data_ratio_sweep_0p1_seed808,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,808
pseudoinverse,0.021893877262256622,0.007455119159287031,0.02999189405653384,8.467498254441649,8.467498254441649,10815.759481399562,235,235,0.012601709000591654,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1757.4689293276385,real_bad_data_ratio_sweep_0p1_seed909,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,909
ridge,0.021892975581216553,0.007454828316950883,0.02999065487504512,8.467498254468667,8.467498254468667,10815.759481399562,235,235,0.00808349999715574,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1757.4689293276385,real_bad_data_ratio_sweep_0p1_seed909,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,909
truncated_svd,0.021893877262256615,0.0074551191592870285,0.029991894056533835,8.467498254441647,8.467498254441647,10815.759481399562,235,235,0.007915374997537583,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1757.4689293276385,real_bad_data_ratio_sweep_0p1_seed909,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,909
qsvt_regularized,0.021892975581216553,0.007454828316950883,0.02999065487504512,8.467498254468667,8.467498254468667,10815.759481399562,235,235,0.00830554200365441,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1757.4689293276385,real_bad_data_ratio_sweep_0p1_seed909,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,909
huber_irls,0.007507906249160563,0.002542978644664021,0.010288229901840553,8.561009246953752,8.561009246953752,10815.759481399562,235,235,0.028836541998316534,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1757.4689293276385,real_bad_data_ratio_sweep_0p1_seed909,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,909
pseudoinverse,0.6557855587795668,0.29827617342772217,0.8764988094983631,6.355481477002637,6.355481477002637,117203.26807529395,235,235,0.012920749999466352,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1745.7449081769016,real_bad_data_ratio_sweep_0p1_seed1001,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,1001
ridge,0.6524272914584055,0.29675164952291894,0.8720092799298059,6.355485527531294,6.355485527531294,117203.26807529395,235,235,0.007834957999875769,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1745.7449081769016,real_bad_data_ratio_sweep_0p1_seed1001,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,1001
truncated_svd,0.6557855587795667,0.29827617342772206,0.8764988094983629,6.355481477002633,6.355481477002633,117203.26807529395,235,235,0.008027959003811702,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1745.7449081769016,real_bad_data_ratio_sweep_0p1_seed1001,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,1001
qsvt_regularized,0.6524272914584055,0.29675164952291894,0.8720092799298059,6.355485527531294,6.355485527531294,117203.26807529395,235,235,0.007948999998916406,True,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1745.7449081769016,real_bad_data_ratio_sweep_0p1_seed1001,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,1001
huber_irls,0.26763864769509893,0.1214901187326241,0.35779755214418024,6.830236023611006,6.830236023611006,117203.26807529395,235,235,0.06707674999779556,False,False,,ieee118,pypower,pypower.case118.case118,True,ac_power_flow_linearized,380,235,real_ieee118_ac_linearized,0.002,0.1,0.1,3,5.0,weak_area,,1745.7449081769016,real_bad_data_ratio_sweep_0p1_seed1001,real_bad_data_ratio_sweep,scenario.bad_data.ratio,0.1,1001
