instance_id,ieee_case,support_id,selector,k_budget,slot_budget,actual_nonzeros,slot_count,median_normalized_error,median_absolute_error,random_replicate,accuracy_objective,nondominated,structural_group_id,structural_group_selection_order,realization_order,matrix_selection_seed,candidate_id,candidate_policy
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k32_s3_r25_95efcff36b14,random_objective_feasible,32,3,19.0,3.0,0.0,0.0,25.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k32_s3_r27_b45f67bf278f,random_objective_feasible,32,3,19.0,3.0,0.0,0.0,27.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k32_s3_r28_8d41b1b72fa9,random_objective_feasible,32,3,19.0,3.0,0.0,0.0,28.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k32_s3_r29_8daeca7ad191,random_objective_feasible,32,3,19.0,3.0,0.0,0.0,29.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__sensitivity_initial_mean_k24_s3_0dc4655621ea,sensitivity_initial_mean,24,3,19.0,3.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__sensitivity_initial_mean_k32_s3_0dc4655621ea,sensitivity_initial_mean,32,3,19.0,3.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__sensitivity_initial_worst_case_k24_s3_0752b383f580,sensitivity_initial_worst_case,24,3,19.0,3.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__sensitivity_initial_worst_case_k32_s3_0752b383f580,sensitivity_initial_worst_case,32,3,19.0,3.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__sensitivity_refined_mean_k24_s3_ec2c96a9d20c,sensitivity_refined_mean,24,3,19.0,3.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__sensitivity_refined_mean_k32_s3_ec2c96a9d20c,sensitivity_refined_mean,32,3,19.0,3.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__sensitivity_refined_worst_case_k24_s3_1d4640d8bb47,sensitivity_refined_worst_case,24,3,19.0,3.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__sensitivity_refined_worst_case_k32_s3_1d4640d8bb47,sensitivity_refined_worst_case,32,3,19.0,3.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s3_r00_969074c5d9b8,random_objective_feasible,24,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,0.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s3_r02_50458dbc7aed,random_objective_feasible,24,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,2.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s3_r04_e331c84a2c64,random_objective_feasible,24,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,4.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s3_r07_28b9ee58ab8a,random_objective_feasible,24,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,7.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s3_r08_969074c5d9b8,random_objective_feasible,24,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,8.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s3_r09_97d64f3f7806,random_objective_feasible,24,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,9.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s3_r16_2e84b401b702,random_objective_feasible,24,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,16.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s3_r17_3fbdf7bdbca5,random_objective_feasible,24,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,17.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s3_r19_e6aa434fbccb,random_objective_feasible,24,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,19.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s3_r21_e5dcdfc3d127,random_objective_feasible,24,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,21.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s3_r22_9679de0d1a3d,random_objective_feasible,24,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,22.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s3_r25_101872f7b703,random_objective_feasible,24,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,25.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s3_r26_b32e98e3e1d1,random_objective_feasible,24,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,26.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s3_r28_b32e98e3e1d1,random_objective_feasible,24,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,28.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k32_s3_r01_0597c89fbd8e,random_objective_feasible,32,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,1.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k32_s3_r12_22521a3243a7,random_objective_feasible,32,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,12.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k32_s3_r17_fd1d73f1b9f7,random_objective_feasible,32,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,17.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k32_s3_r20_2e84b401b702,random_objective_feasible,32,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,20.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k32_s3_r21_073c6e0a4b02,random_objective_feasible,32,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,21.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k32_s3_r22_9679de0d1a3d,random_objective_feasible,32,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,22.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k32_s3_r26_01e1c98a6b3c,random_objective_feasible,32,3,19.0,3.0,9.914787621087582e-15,3.3881317890172023e-19,26.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__balanced_magnitude_k24_s4_8b8c9dbcaa58,balanced_magnitude,24,4,22.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__balanced_magnitude_k32_s4_8b8c9dbcaa58,balanced_magnitude,32,4,22.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__leverage_weighted_k24_s4_95cfcc14ef15,leverage_weighted,24,4,22.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__leverage_weighted_k32_s4_95cfcc14ef15,leverage_weighted,32,4,22.0,4.0,0.0,0.0,,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s4_r00_8b8c9dbcaa58,random_objective_feasible,24,4,22.0,4.0,0.0,0.0,0.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s4_r01_95cfcc14ef15,random_objective_feasible,24,4,22.0,4.0,0.0,0.0,1.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s4_r02_918c246d3f65,random_objective_feasible,24,4,22.0,4.0,0.0,0.0,2.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s4_r03_5d9223519377,random_objective_feasible,24,4,22.0,4.0,0.0,0.0,3.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s4_r04_d5e8b4387db7,random_objective_feasible,24,4,22.0,4.0,0.0,0.0,4.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s4_r05_310c9c4d4201,random_objective_feasible,24,4,22.0,4.0,0.0,0.0,5.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s4_r06_cfdb658b7ab6,random_objective_feasible,24,4,22.0,4.0,0.0,0.0,6.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s4_r07_918c246d3f65,random_objective_feasible,24,4,22.0,4.0,0.0,0.0,7.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s4_r08_d5e8b4387db7,random_objective_feasible,24,4,22.0,4.0,0.0,0.0,8.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
ieee57_structural_group_02_realization_02_seed_57202_8x8,ieee57,ieee57_structural_group_02_realization_02_seed_57202_8x8__random_objective_feasible_k24_s4_r09_5d9223519377,random_objective_feasible,24,4,22.0,4.0,0.0,0.0,9.0,median_heldout_normalized_error_absolute_not_signed,False,ieee57_structural_group_02,2,2,57202,ieee57_voltage_dominant_v00,voltage_dominant
